Christian_Larivera_Right_2.c3d  



Time(s):	A_R_bicipite(μV):
0.7135	5.53894
0.714	-0.20142
0.7145	2.81982
0.715	-0.40283
0.7155	1.10779
0.716	4.93469
0.7165	-0.30212
0.717	-0.80566
0.7175	-3.22266
0.718	4.22974
0.7185	0.20142
0.719	2.5177
0.7195	9.66797
0.72	8.96301
0.7205	3.12195
0.721	9.56726
0.7215	11.88354
0.722	5.74036
0.7225	15.50903
0.723	13.39417
0.7235	12.38708
0.724	11.68213
0.7245	4.63257
0.725	1.2085
0.7255	-4.83398
0.726	-15.00549
0.7265	-25.78125
0.727	-27.59399
0.7275	-24.16992
0.728	-22.96143
0.7285	-13.89771
0.729	-7.45239
0.7295	2.31628
0.73	10.67505
0.7305	12.5885
0.731	10.67505
0.7315	6.04248
0.732	4.33044
0.7325	7.45239
0.733	6.2439
0.7335	2.01416
0.734	1.00708
0.7345	0.90637
0.735	7.5531
0.7355	9.46655
0.736	11.17859
0.7365	4.22974
0.737	1.10779
0.7375	0.20142
0.738	-1.71204
0.7385	1.71204
0.739	-1.81274
0.7395	0.20142
0.74	14.90479
0.7405	13.59558
0.741	12.18567
0.7415	6.74744
0.742	3.02124
0.7425	-8.8623
0.743	-10.27222
0.7435	-14.60266
0.744	-11.78284
0.7445	-19.94019
0.745	-15.1062
0.7455	-86.00464
0.746	-29.40674
0.7465	-10.67505
0.747	-11.17859
0.7475	-3.02124
0.748	7.5531
0.7485	6.54602
0.749	4.83398
0.7495	8.96301
0.75	9.76868
0.7505	11.2793
0.751	14.09912
0.7515	17.6239
0.752	16.41541
0.7525	14.80408
0.753	6.64673
0.7535	-5.0354
0.754	-13.59558
0.7545	-20.24231
0.755	-21.75293
0.7555	-20.54443
0.756	-6.54602
0.7565	6.74744
0.757	13.99841
0.7575	15.50903
0.758	18.73169
0.7585	31.11877
0.759	24.47205
0.7595	38.16833
0.76	54.28162
0.7605	65.96375
0.761	57.9071
0.7615	48.74268
0.762	42.19666
0.7625	39.07471
0.763	27.79541
0.7635	16.91895
0.764	9.56726
0.7645	-1.71204
0.765	-10.77576
0.7655	-12.99133
0.766	-25.98267
0.7665	-22.45789
0.767	-18.02673
0.7675	-11.68213
0.768	-16.81824
0.7685	-11.58142
0.769	-9.06372
0.7695	-5.53894
0.77	-10.57434
0.7705	-6.74744
0.771	11.2793
0.7715	14.40125
0.772	13.89771
0.7725	17.01965
0.773	13.99841
0.7735	3.62549
0.774	5.94177
0.7745	-1.3092
0.775	-16.51611
0.7755	-21.85364
0.776	-23.56567
0.7765	-23.76709
0.777	-18.73169
0.7775	-22.86072
0.778	-18.73169
0.7785	-13.797
0.779	-1.2085
0.7795	5.33752
0.78	19.73877
0.7805	30.11169
0.781	23.56567
0.7815	29.60815
0.782	33.33435
0.7825	31.52161
0.783	30.2124
0.7835	27.99683
0.784	25.78125
0.7845	23.16284
0.785	28.50037
0.7855	33.03223
0.786	31.32019
0.7865	24.27063
0.787	23.76709
0.7875	13.99841
0.788	-7.25098
0.7885	-13.797
0.789	-13.59558
0.7895	-8.96301
0.79	-13.49487
0.7905	-7.85522
0.791	2.31628
0.7915	-2.5177
0.792	-0.50354
0.7925	-1.10779
0.793	1.61133
0.7935	1.71204
0.794	8.25806
0.7945	8.45947
0.795	10.57434
0.7955	11.48071
0.796	1.71204
0.7965	10.87646
0.797	17.72461
0.7975	23.76709
0.798	18.53027
0.7985	19.73877
0.799	18.42957
0.7995	13.99841
0.8	13.99841
0.8005	15.40833
0.801	12.68921
0.8015	14.09912
0.802	19.23523
0.8025	13.797
0.803	12.68921
0.8035	15.00549
0.804	22.15576
0.8045	21.04797
0.805	20.44373
0.8055	21.3501
0.806	17.92603
0.8065	27.79541
0.807	33.33435
0.8075	33.23364
0.808	27.79541
0.8085	22.15576
0.809	11.2793
0.8095	0.70496
0.81	-7.85522
0.8105	-14.90479
0.811	-19.63806
0.8115	-19.03381
0.812	-26.78833
0.8125	-19.83948
0.813	-17.32178
0.8135	-14.40125
0.814	-12.48779
0.8145	-5.0354
0.815	-2.92053
0.8155	-0.40283
0.816	1.91345
0.8165	3.7262
0.817	13.39417
0.8175	14.40125
0.818	14.70337
0.8185	8.56018
0.819	6.44531
0.8195	5.53894
0.82	4.43115
0.8205	1.71204
0.821	2.01416
0.8215	4.12903
0.822	3.32336
0.8225	-3.7262
0.823	-4.12903
0.8235	12.78992
0.824	17.52319
0.8245	13.59558
0.825	9.56726
0.8255	4.22974
0.826	-1.10779
0.8265	-5.33752
0.827	-2.01416
0.8275	-4.02832
0.828	-0.10071
0.8285	-0.80566
0.829	3.52478
0.8295	7.35168
0.83	11.58142
0.8305	5.63965
0.831	7.35168
0.8315	7.85522
0.832	5.84106
0.8325	1.00708
0.833	-3.92761
0.8335	-11.2793
0.834	-15.81116
0.8345	-18.93311
0.835	-21.3501
0.8355	-25.57983
0.836	-29.60815
0.8365	-27.99683
0.837	-24.27063
0.8375	-13.49487
0.838	-8.56018
0.8385	-3.7262
0.839	6.04248
0.8395	11.07788
0.84	17.72461
0.8405	20.44373
0.841	22.35718
0.8415	12.68921
0.842	9.97009
0.8425	-2.81982
0.843	-16.51611
0.8435	-17.32178
0.844	-13.49487
0.8445	-15.00549
0.845	-6.14319
0.8455	6.3446
0.846	0.60425
0.8465	-4.63257
0.847	-1.71204
0.8475	-5.84106
0.848	0.80566
0.8485	8.25806
0.849	9.56726
0.8495	15.40833
0.85	16.81824
0.8505	23.66638
0.851	28.9032
0.8515	27.6947
0.852	34.64355
0.8525	37.56409
0.853	33.13293
0.8535	27.29187
0.854	19.83948
0.8545	23.76709
0.855	28.19824
0.8555	26.08337
0.856	27.29187
0.8565	24.87488
0.857	28.80249
0.8575	16.11328
0.858	2.71912
0.8585	-1.71204
0.859	-11.2793
0.8595	-10.77576
0.86	-13.59558
0.8605	-4.43115
0.861	-5.53894
0.8615	1.51062
0.862	5.23682
0.8625	13.09204
0.863	17.22107
0.8635	15.30762
0.864	11.88354
0.8645	9.36584
0.865	7.35168
0.8655	3.02124
0.866	-7.04956
0.8665	-11.48071
0.867	-9.46655
0.8675	-5.23682
0.868	-2.92053
0.8685	2.41699
0.869	10.27222
0.8695	23.16284
0.87	29.10461
0.8705	33.9386
0.871	26.08337
0.8715	25.98267
0.872	24.16992
0.8725	30.61523
0.873	23.26355
0.8735	22.45789
0.874	23.06213
0.8745	23.46497
0.875	15.50903
0.8755	6.94885
0.876	9.06372
0.8765	5.43823
0.877	11.17859
0.8775	9.16443
0.878	8.35876
0.8785	11.88354
0.879	12.08496
0.8795	28.09753
0.88	36.05347
0.8805	35.44922
0.881	27.39258
0.8815	25.07629
0.882	25.98267
0.8825	22.45789
0.883	20.84656
0.8835	20.64514
0.884	27.6947
0.8845	29.80957
0.885	16.21399
0.8855	10.87646
0.886	6.64673
0.8865	0.30212
0.887	-6.04248
0.8875	-5.13611
0.888	-6.3446
0.8885	-11.98425
0.889	-9.46655
0.8895	-11.78284
0.89	-11.07788
0.8905	-9.46655
0.891	-7.15027
0.8915	-4.93469
0.892	-10.77576
0.8925	-9.56726
0.893	-6.84814
0.8935	-9.26514
0.894	-11.98425
0.8945	-16.61682
0.895	-16.51611
0.8955	-13.89771
0.896	-10.37292
0.8965	1.91345
0.897	7.75452
0.8975	9.86938
0.898	13.89771
0.8985	9.97009
0.899	14.80408
0.8995	20.54443
0.9	16.71753
0.9005	7.5531
0.901	9.97009
0.9015	23.46497
0.902	25.47913
0.9025	25.57983
0.903	27.79541
0.9035	21.85364
0.904	15.1062
0.9045	10.17151
0.905	4.93469
0.9055	-2.71912
0.906	-2.61841
0.9065	-6.2439
0.907	-9.86938
0.9075	-5.84106
0.908	-2.92053
0.9085	-0.90637
0.909	10.0708
0.9095	19.73877
0.91	24.87488
0.9105	24.16992
0.911	19.23523
0.9115	13.69629
0.912	13.39417
0.9125	15.20691
0.913	14.09912
0.9135	17.82532
0.914	12.99133
0.9145	10.0708
0.915	9.16443
0.9155	-0.10071
0.916	-3.62549
0.9165	-7.35168
0.917	-6.94885
0.9175	-4.12903
0.918	3.12195
0.9185	4.83398
0.919	11.38
0.9195	10.67505
0.92	6.94885
0.9205	7.45239
0.921	8.05664
0.9215	7.95593
0.922	6.04248
0.9225	6.84814
0.923	12.48779
0.9235	10.27222
0.924	8.56018
0.9245	8.45947
0.925	9.56726
0.9255	3.7262
0.926	1.91345
0.9265	-0.70496
0.927	-7.25098
0.9275	-10.67505
0.928	-10.47363
0.9285	-2.21558
0.929	12.89062
0.9295	10.0708
0.93	11.07788
0.9305	8.05664
0.931	0.50354
0.9315	5.13611
0.932	9.06372
0.9325	10.37292
0.933	10.0708
0.9335	12.68921
0.934	-2.71912
0.9345	-7.5531
0.935	-6.64673
0.9355	-6.74744
0.936	-2.11487
0.9365	-2.31628
0.937	0.70496
0.9375	1.91345
0.938	-4.73328
0.9385	-8.7616
0.939	-11.07788
0.9395	-5.84106
0.94	-0.60425
0.9405	7.65381
0.941	19.73877
0.9415	16.91895
0.942	22.05505
0.9425	19.63806
0.943	11.07788
0.9435	12.68921
0.944	8.25806
0.9445	-0.60425
0.945	-15.50903
0.9455	-3.7262
0.946	-3.52478
0.9465	-3.12195
0.947	1.10779
0.9475	2.71912
0.948	-1.2085
0.9485	-1.61133
0.949	1.61133
0.9495	2.41699
0.95	-0.40283
0.9505	-2.61841
0.951	-7.35168
0.9515	-2.5177
0.952	-1.81274
0.9525	7.25098
0.953	12.68921
0.9535	11.58142
0.954	19.83948
0.9545	19.53735
0.955	29.00391
0.9555	32.12585
0.956	28.19824
0.9565	28.60107
0.957	7.45239
0.9575	-2.71912
0.958	1.81274
0.9585	0.20142
0.959	0.10071
0.9595	6.2439
0.96	8.7616
0.9605	6.14319
0.961	6.2439
0.9615	0.90637
0.962	7.85522
0.9625	10.0708
0.963	15.71045
0.9635	14.50195
0.964	13.29346
0.9645	9.56726
0.965	12.68921
0.9655	5.13611
0.966	10.27222
0.9665	17.6239
0.967	14.09912
0.9675	19.13452
0.968	23.06213
0.9685	16.51611
0.969	19.73877
0.9695	13.69629
0.97	17.12036
0.9705	20.84656
0.971	14.90479
0.9715	7.04956
0.972	11.68213
0.9725	7.75452
0.973	9.46655
0.9735	8.15735
0.974	15.71045
0.9745	16.3147
0.975	18.22815
0.9755	15.60974
0.976	11.68213
0.9765	2.5177
0.977	-0.90637
0.9775	5.0354
0.978	-4.83398
0.9785	-8.56018
0.979	-8.7616
0.9795	1.71204
0.98	0.80566
0.9805	-3.7262
0.981	-7.65381
0.9815	-9.56726
0.982	-8.25806
0.9825	-9.66797
0.983	-7.65381
0.9835	-1.81274
0.984	5.74036
0.9845	9.76868
0.985	19.43665
0.9855	24.57275
0.986	23.66638
0.9865	21.55151
0.987	15.1062
0.9875	7.35168
0.988	7.75452
0.9885	5.23682
0.989	-4.53186
0.9895	-0.40283
0.99	-4.93469
0.9905	-8.35876
0.991	0
0.9915	2.5177
0.992	2.71912
0.9925	-6.74744
0.993	-9.86938
0.9935	-7.45239
0.994	-5.63965
0.9945	-17.52319
0.995	-27.49329
0.9955	-17.92603
0.996	-6.64673
0.9965	-3.22266
0.997	-3.22266
0.9975	2.71912
0.998	6.3446
0.9985	11.88354
0.999	22.86072
0.9995	24.87488
1	31.11877
1.0005	24.57275
1.001	31.82373
1.0015	26.3855
1.002	29.20532
1.0025	33.9386
1.003	34.84497
1.0035	28.9032
1.004	22.96143
1.0045	19.94019
1.005	5.43823
1.0055	-10.47363
1.006	-30.01099
1.0065	-46.5271
1.007	-53.67737
1.0075	-49.64905
1.008	-36.05347
1.0085	-27.79541
1.009	-15.81116
1.0095	-8.8623
1.01	1.10779
1.0105	10.0708
1.011	14.80408
1.0115	23.06213
1.012	24.06921
1.0125	28.29895
1.013	27.49329
1.0135	26.28479
1.014	29.10461
1.0145	26.18408
1.015	22.45789
1.0155	19.13452
1.016	16.71753
1.0165	2.41699
1.017	0.90637
1.0175	2.21558
1.018	9.86938
1.0185	15.60974
1.019	32.62939
1.0195	37.46338
1.02	42.19666
1.0205	39.27612
1.021	39.88037
1.0215	40.98816
1.022	35.34851
1.0225	30.11169
1.023	25.68054
1.0235	29.60815
1.024	14.09912
1.0245	17.52319
1.025	10.57434
1.0255	9.26514
1.026	14.90479
1.0265	7.25098
1.027	6.74744
1.0275	1.71204
1.028	3.52478
1.0285	2.41699
1.029	12.08496
1.0295	15.20691
1.03	15.60974
1.0305	13.89771
1.031	14.80408
1.0315	9.26514
1.032	0.30212
1.0325	4.83398
1.033	1.71204
1.0335	-4.33044
1.034	-2.61841
1.0345	-7.85522
1.035	-4.43115
1.0355	2.61841
1.036	-1.61133
1.0365	-5.13611
1.037	-6.74744
1.0375	-7.25098
1.038	-3.12195
1.0385	-0.60425
1.039	6.2439
1.0395	13.49487
1.04	12.99133
1.0405	19.83948
1.041	18.32886
1.0415	19.33594
1.042	9.06372
1.0425	6.04248
1.043	-4.63257
1.0435	2.5177
1.044	3.02124
1.0445	-6.2439
1.045	-9.66797
1.0455	-6.64673
1.046	-11.07788
1.0465	-10.17151
1.047	-9.56726
1.0475	-4.83398
1.048	-1.10779
1.0485	1.2085
1.049	1.91345
1.0495	2.01416
1.05	7.95593
1.0505	11.38
1.051	3.7262
1.0515	8.96301
1.052	4.83398
1.0525	4.93469
1.053	0.60425
1.0535	-6.64673
1.054	-18.12744
1.0545	-24.67346
1.055	-23.8678
1.0555	-26.68762
1.056	-26.28479
1.0565	-21.24939
1.057	-16.51611
1.0575	-6.94885
1.058	-26.58691
1.0585	-43.60657
1.059	-60.02197
1.0595	-66.26587
1.06	-66.16516
1.0605	-55.79224
1.061	-50.45471
1.0615	-38.47046
1.062	-25.68054
1.0625	-19.73877
1.063	-13.49487
1.0635	-2.5177
1.064	7.15027
1.0645	13.59558
1.065	23.66638
1.0655	24.57275
1.066	32.52869
1.0665	45.62073
1.067	56.29578
1.0675	55.89294
1.068	59.1156
1.0685	62.9425
1.069	66.06445
1.0695	63.04321
1.07	56.29578
1.0705	46.62781
1.071	34.03931
1.0715	17.42249
1.072	17.72461
1.0725	19.43665
1.073	17.32178
1.0735	14.30054
1.074	9.76868
1.0745	9.26514
1.075	-2.01416
1.0755	-13.39417
1.076	-15.30762
1.0765	-12.68921
1.077	-6.54602
1.0775	-5.13611
1.078	1.71204
1.0785	9.16443
1.079	13.39417
1.0795	21.3501
1.08	16.11328
1.0805	18.22815
1.081	30.41382
1.0815	52.46887
1.082	65.05737
1.0825	63.54675
1.083	48.44055
1.0835	42.8009
1.084	44.61365
1.0845	35.75134
1.085	22.05505
1.0855	16.01257
1.086	9.46655
1.0865	11.07788
1.087	1.61133
1.0875	2.31628
1.088	2.92053
1.0885	10.97717
1.089	14.50195
1.0895	6.04248
1.09	8.8623
1.0905	-1.40991
1.091	-7.35168
1.0915	-13.99841
1.092	-13.39417
1.0925	-15.30762
1.093	-18.53027
1.0935	-9.06372
1.094	5.33752
1.0945	11.98425
1.095	17.82532
1.0955	20.74585
1.096	23.26355
1.0965	17.52319
1.097	14.09912
1.0975	18.12744
1.098	7.45239
1.0985	1.61133
1.099	-3.32336
1.0995	-2.61841
1.1	-5.43823
1.1005	-7.35168
1.101	-16.01257
1.1015	-9.26514
1.102	-3.42407
1.1025	-2.11487
1.103	0.10071
1.1035	4.93469
1.104	11.38
1.1045	18.12744
1.105	10.87646
1.1055	9.56726
1.106	12.5885
1.1065	8.05664
1.107	-2.71912
1.1075	-13.19275
1.108	-18.32886
1.1085	-16.51611
1.109	-19.63806
1.1095	-15.20691
1.11	-15.50903
1.1105	-4.63257
1.111	-3.02124
1.1115	2.5177
1.112	0.50354
1.1125	1.51062
1.113	4.83398
1.1135	1.10779
1.114	9.26514
1.1145	17.92603
1.115	17.72461
1.1155	18.63098
1.116	15.50903
1.1165	11.98425
1.117	9.56726
1.1175	-3.32336
1.118	-4.53186
1.1185	-4.73328
1.119	-9.26514
1.1195	-3.8269
1.12	-5.43823
1.1205	-8.45947
1.121	-3.22266
1.1215	-15.00549
1.122	-13.19275
1.1225	-17.32178
1.123	-23.36426
1.1235	-26.68762
1.124	-17.42249
1.1245	-16.21399
1.125	-13.09204
1.1255	1.00708
1.126	11.88354
1.1265	10.77576
1.127	4.53186
1.1275	2.71912
1.128	-0.80566
1.1285	0.70496
1.129	1.2085
1.1295	1.61133
1.13	7.65381
1.1305	10.0708
1.131	5.94177
1.1315	4.73328
1.132	6.54602
1.1325	9.16443
1.133	3.62549
1.1335	-0.60425
1.134	3.8269
1.1345	-2.41699
1.135	1.3092
1.1355	18.32886
1.136	18.42957
1.1365	20.34302
1.137	24.97559
1.1375	29.30603
1.138	30.01099
1.1385	27.09045
1.139	28.39966
1.1395	22.45789
1.14	15.30762
1.1405	10.27222
1.141	9.16443
1.1415	-1.00708
1.142	3.12195
1.1425	3.12195
1.143	-1.40991
1.1435	-8.35876
1.144	-11.98425
1.1445	-13.797
1.145	-21.65222
1.1455	-18.02673
1.146	-11.98425
1.1465	-8.15735
1.147	-1.71204
1.1475	3.7262
1.148	3.52478
1.1485	1.3092
1.149	2.81982
1.1495	-3.42407
1.15	-6.2439
1.1505	-1.71204
1.151	-0.10071
1.1515	-11.17859
1.152	-21.65222
1.1525	-24.47205
1.153	-32.22656
1.1535	-26.28479
1.154	-29.00391
1.1545	-26.48621
1.155	-30.71594
1.1555	-36.4563
1.156	-29.80957
1.1565	-18.93311
1.157	-2.92053
1.1575	7.35168
1.158	19.53735
1.1585	27.59399
1.159	33.13293
1.1595	34.64355
1.16	39.27612
1.1605	40.08179
1.161	41.29028
1.1615	51.66321
1.162	58.61206
1.1625	69.89136
1.163	70.89844
1.1635	65.56091
1.164	70.29419
1.1645	74.2218
1.165	63.14392
1.1655	42.8009
1.166	35.54993
1.1665	13.59558
1.167	6.04248
1.1675	-3.02124
1.168	-4.33044
1.1685	-9.76868
1.169	-10.47363
1.1695	-6.44531
1.17	-0.30212
1.1705	4.43115
1.171	10.0708
1.1715	12.38708
1.172	16.21399
1.1725	17.32178
1.173	6.94885
1.1735	7.85522
1.174	5.23682
1.1745	-0.50354
1.175	-6.64673
1.1755	-2.92053
1.176	-6.84814
1.1765	-3.92761
1.177	-8.96301
1.1775	-7.65381
1.178	-7.5531
1.1785	-15.50903
1.179	-20.24231
1.1795	-22.25647
1.18	-28.60107
1.1805	-16.61682
1.181	-9.06372
1.1815	-9.26514
1.182	0.50354
1.1825	10.17151
1.183	2.21558
1.1835	-0.20142
1.184	15.71045
1.1845	27.39258
1.185	31.52161
1.1855	31.21948
1.186	25.57983
1.1865	16.11328
1.187	9.76868
1.1875	5.74036
1.188	4.63257
1.1885	-4.93469
1.189	-6.54602
1.1895	-10.0708
1.19	-8.05664
1.1905	-10.27222
1.191	-8.56018
1.1915	-7.15027
1.192	-6.3446
1.1925	-9.97009
1.193	-5.0354
1.1935	-2.41699
1.194	4.02832
1.1945	20.44373
1.195	13.29346
1.1955	9.46655
1.196	9.26514
1.1965	9.56726
1.197	19.23523
1.1975	21.65222
1.198	18.32886
1.1985	20.24231
1.199	15.71045
1.1995	16.81824
1.2	17.52319
1.2005	11.17859
1.201	-1.40991
1.2015	-6.54602
1.202	-12.5885
1.2025	-20.24231
1.203	-13.59558
1.2035	-13.69629
1.204	-12.08496
1.2045	-3.92761
1.205	-1.40991
1.2055	3.62549
1.206	4.63257
1.2065	5.94177
1.207	11.07788
1.2075	8.8623
1.208	5.0354
1.2085	13.797
1.209	19.23523
1.2095	17.52319
1.21	11.58142
1.2105	12.99133
1.211	13.49487
1.2115	16.11328
1.212	17.12036
1.2125	11.17859
1.213	9.16443
1.2135	1.81274
1.214	-1.10779
1.2145	3.42407
1.215	1.81274
1.2155	-1.51062
1.216	-6.54602
1.2165	0.10071
1.217	-2.21558
1.2175	1.71204
1.218	-2.21558
1.2185	-1.3092
1.219	-2.81982
1.2195	0.90637
1.22	1.10779
1.2205	3.62549
1.221	2.41699
1.2215	4.53186
1.222	-2.01416
1.2225	-1.10779
1.223	-6.64673
1.2235	-5.94177
1.224	-0.90637
1.2245	1.81274
1.225	4.22974
1.2255	1.40991
1.226	3.12195
1.2265	0.40283
1.227	4.12903
1.2275	1.3092
1.228	1.61133
1.2285	-0.70496
1.229	-1.61133
1.2295	-4.63257
1.23	-8.05664
1.2305	-9.46655
1.231	-9.76868
1.2315	-19.33594
1.232	-22.25647
1.2325	-24.67346
1.233	-27.89612
1.2335	-28.80249
1.234	-38.36975
1.2345	-39.27612
1.235	-39.77966
1.2355	-30.71594
1.236	-25.68054
1.2365	-15.91187
1.237	-5.74036
1.2375	3.42407
1.238	12.89062
1.2385	18.22815
1.239	24.27063
1.2395	33.43506
1.24	44.61365
1.2405	41.89453
1.241	31.21948
1.2415	23.66638
1.242	20.34302
1.2425	18.12744
1.243	30.41382
1.2435	27.6947
1.244	18.12744
1.2445	12.99133
1.245	6.14319
1.2455	10.17151
1.246	6.14319
1.2465	0.80566
1.247	-18.42957
1.2475	-31.72302
1.248	-33.43506
1.2485	-38.16833
1.249	-52.56958
1.2495	-50.55542
1.25	-50.2533
1.2505	-49.85046
1.251	-49.54834
1.2515	-41.99524
1.252	-29.30603
1.2525	-14.90479
1.253	-2.5177
1.2535	9.36584
1.254	16.21399
1.2545	17.01965
1.255	17.92603
1.2555	28.29895
1.256	33.23364
1.2565	31.01807
1.257	42.49878
1.2575	50.75684
1.258	58.71277
1.2585	51.76392
1.259	54.88586
1.2595	49.44763
1.26	45.72144
1.2605	40.48462
1.261	39.67896
1.2615	32.12585
1.262	26.88904
1.2625	27.89612
1.263	18.63098
1.2635	15.00549
1.264	15.50903
1.2645	14.30054
1.265	17.42249
1.2655	21.45081
1.266	18.22815
1.2665	21.75293
1.267	16.21399
1.2675	14.60266
1.268	10.17151
1.2685	14.70337
1.269	10.97717
1.2695	10.57434
1.27	9.66797
1.2705	11.07788
1.271	8.56018
1.2715	0.40283
1.272	0.10071
1.2725	-7.5531
1.273	-17.12036
1.2735	-16.81824
1.274	-15.30762
1.2745	-18.42957
1.275	-6.74744
1.2755	5.53894
1.276	6.2439
1.2765	-4.12903
1.277	-19.33594
1.2775	-25.88196
1.278	-25.37842
1.2785	-26.88904
1.279	-25.98267
1.2795	-23.56567
1.28	-19.43665
1.2805	-15.60974
1.281	-11.68213
1.2815	-14.30054
1.282	-16.01257
1.2825	-20.64514
1.283	-33.33435
1.2835	-43.00232
1.284	-57.40356
1.2845	-76.33667
1.285	-77.54517
1.2855	-70.99915
1.286	-52.97241
1.2865	-28.09753
1.287	-12.48779
1.2875	-0.80566
1.288	13.19275
1.2885	17.32178
1.289	29.80957
1.2895	41.69312
1.29	37.96692
1.2905	46.5271
1.291	56.19507
1.2915	50.65613
1.292	53.07312
1.2925	50.15259
1.293	46.02356
1.2935	54.28162
1.294	57.40356
1.2945	55.89294
1.295	50.85754
1.2955	34.34143
1.296	23.56567
1.2965	11.68213
1.297	10.47363
1.2975	7.5531
1.298	5.74036
1.2985	1.40991
1.299	1.00708
1.2995	-4.33044
1.3	-16.81824
1.3005	-13.09204
1.301	-17.01965
1.3015	-4.63257
1.302	8.7616
1.3025	18.8324
1.303	19.53735
1.3035	12.89062
1.304	1.00708
1.3045	-8.15735
1.305	-3.22266
1.3055	-6.84814
1.306	-1.40991
1.3065	2.31628
1.307	5.13611
1.3075	18.8324
1.308	22.86072
1.3085	19.33594
1.309	28.9032
1.3095	25.27771
1.31	23.26355
1.3105	18.02673
1.311	6.84814
1.3115	1.10779
1.312	2.5177
1.3125	-7.95593
1.313	-19.53735
1.3135	-19.33594
1.314	-26.68762
1.3145	-27.6947
1.315	-26.3855
1.3155	-20.64514
1.316	-20.04089
1.3165	-27.39258
1.317	-33.9386
1.3175	-49.95117
1.318	-46.32568
1.3185	-51.36108
1.319	-43.20374
1.3195	-38.36975
1.32	-28.80249
1.3205	-19.73877
1.321	-0.50354
1.3215	11.07788
1.322	11.68213
1.3225	19.83948
1.323	37.06055
1.3235	52.97241
1.324	59.92126
1.3245	67.07153
1.325	63.84888
1.3255	45.2179
1.326	32.12585
1.3265	29.91028
1.327	27.29187
1.3275	30.51453
1.328	34.03931
1.3285	34.24072
1.329	38.06763
1.3295	35.65063
1.33	39.77966
1.3305	38.87329
1.331	29.30603
1.3315	17.01965
1.332	4.93469
1.3325	-0.10071
1.333	-5.74036
1.3335	-2.21558
1.334	8.66089
1.3345	12.08496
1.335	13.69629
1.3355	9.76868
1.336	0.40283
1.3365	-10.0708
1.337	-13.49487
1.3375	-10.37292
1.338	-11.98425
1.3385	1.71204
1.339	1.00708
1.3395	8.56018
1.34	2.92053
1.3405	-13.59558
1.341	-23.66638
1.3415	-26.78833
1.342	-32.7301
1.3425	-40.48462
1.343	-38.77258
1.3435	-35.04639
1.344	-30.91736
1.3445	-48.23914
1.345	-63.14392
1.3455	-54.68445
1.346	-47.13135
1.3465	-32.32727
1.347	-14.09912
1.3475	-7.95593
1.348	9.06372
1.3485	18.93311
1.349	16.41541
1.3495	23.36426
1.35	31.11877
1.3505	52.56958
1.351	70.19348
1.3515	71.50269
1.352	64.65454
1.3525	101.31226
1.353	177.3468
1.3535	203.93372
1.354	181.97937
1.3545	167.57812
1.355	126.69067
1.3555	82.27844
1.356	33.73718
1.3565	-15.20691
1.357	-59.1156
1.3575	-101.21155
1.358	-128.90625
1.3585	-152.06909
1.359	-159.42078
1.3595	-152.06909
1.36	-132.33032
1.3605	-85.60181
1.361	-47.7356
1.3615	-27.6947
1.362	-17.82532
1.3625	-4.83398
1.363	11.98425
1.3635	17.82532
1.364	32.42798
1.3645	46.32568
1.365	61.23047
1.3655	62.9425
1.366	57.60498
1.3665	51.96533
1.367	44.81506
1.3675	40.98816
1.368	47.23206
1.3685	45.92285
1.369	38.36975
1.3695	34.24072
1.37	36.4563
1.3705	34.84497
1.371	20.74585
1.3715	8.96301
1.372	7.95593
1.3725	13.09204
1.373	15.30762
1.3735	23.36426
1.374	35.2478
1.3745	42.59949
1.375	39.27612
1.3755	44.71436
1.376	43.50586
1.3765	46.62781
1.377	45.62073
1.3775	46.22498
1.378	42.29736
1.3785	35.95276
1.379	33.83789
1.3795	28.9032
1.38	21.55151
1.3805	18.12744
1.381	8.66089
1.3815	1.2085
1.382	-0.30212
1.3825	-6.84814
1.383	-13.49487
1.3835	-15.30762
1.384	-12.89062
1.3845	-5.63965
1.385	-8.25806
1.3855	-9.16443
1.386	-5.74036
1.3865	-0.30212
1.387	12.99133
1.3875	21.04797
1.388	20.24231
1.3885	19.23523
1.389	6.54602
1.3895	6.04248
1.39	-0.90637
1.3905	-10.47363
1.391	-15.30762
1.3915	-16.81824
1.392	-13.99841
1.3925	-10.0708
1.393	0.60425
1.3935	2.81982
1.394	5.63965
1.3945	2.81982
1.395	-1.61133
1.3955	-6.14319
1.396	-5.33752
1.3965	-12.89062
1.397	10.37292
1.3975	-16.81824
1.398	-78.95508
1.3985	-119.4397
1.399	-137.36572
1.3995	-144.31458
1.4	-118.53333
1.4005	-67.17224
1.401	-48.03772
1.4015	-31.92444
1.402	-19.43665
1.4025	-26.48621
1.403	-13.49487
1.4035	-4.22974
1.404	10.27222
1.4045	14.80408
1.405	25.98267
1.4055	18.42957
1.406	31.52161
1.4065	32.93152
1.407	19.43665
1.4075	26.58691
1.408	39.27612
1.4085	56.39648
1.409	64.65454
1.4095	77.24304
1.41	94.3634
1.4105	103.62854
1.411	108.76465
1.4115	98.19031
1.412	79.76074
1.4125	51.26038
1.413	44.11011
1.4135	41.99524
1.414	35.85205
1.4145	36.55701
1.415	40.1825
1.4155	40.78674
1.416	45.11719
1.4165	48.54126
1.417	47.33276
1.4175	46.02356
1.418	52.8717
1.4185	45.72144
1.419	89.63013
1.4195	119.13757
1.42	119.13757
